,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
115,635,1,116,0.0401849498984034,0.0784231219131736,0.0582640785609993,0.141179530137558,0.482747944931491,0.061512967887237,0.22953960677477,0.330924942763036,0.736636914313942,0.76786730639682,0.85021763203672,22,26,1385,W10004_0393 X PHP02
116,634,1,117,0.0381707378422815,0.0748020741968196,0.0607324982469672,0.140276302407012,0.505379281373705,0.060497750068333,0.216498566587701,0.331355115513696,0.848935833644593,0.811678079542768,0.85665656703414,22,27,1384,W10004_0884 X PHP02
117,633,1,118,0.0390301847307992,0.0762340567433009,0.0587272632550182,0.142792533310424,0.517163295764072,0.0605990114097559,0.220843247603459,0.329339326701288,0.804610118266498,0.797575998334784,0.852596126313981,22,28,1383,W10004_0231 X PHP02
118,632,1,119,0.0358412167072447,0.0702613662037412,0.0519904477837239,0.128863924332329,0.476048589574923,0.0550945474954214,0.222768023328622,0.326190587956925,0.754747982908738,0.786643616448576,0.86182677361309,22,29,1382,W10004_0099 X PHP02
119,631,1,120,0.0398043142731303,0.0805405897278845,0.0571348242385634,0.147503394798488,0.546523748346557,0.0620589106907448,0.24518646441782,0.341142227580094,0.74466923464384,0.743594923554573,0.860090019758132,22,30,1381,W10004_0779 X PHP02
120,601,1,121,0.0172226468319177,0.0326035556928687,0.0222693457329677,0.0592003229301968,0.215434437911725,0.02517114455108,0.257987320626757,0.310436399382073,0.570571511573136,0.671879871543947,0.861497731772501,21,1,1351,PHB47 X PHN82
121,602,1,122,0.0249171028949866,0.0477133184381171,0.0318317430745125,0.0863255621976439,0.313108484072556,0.0364857471134481,0.275092513505828,0.334906507790089,0.638497661601097,0.659389442571011,0.863139921262694,21,2,1352,W10004_0812 X PHP02
122,603,1,123,0.0170804045449673,0.0322400158466342,0.02319743397516,0.0595992634878065,0.251338809546464,0.0252876253028032,0.259294649615843,0.326958872496629,0.62287001192199,0.68890993136574,0.88112939887395,21,3,1353,W10004_0964 X PHP02
123,604,1,124,0.0199581438423459,0.0424862999952382,0.0242521904136291,0.0793645314743941,0.323338381715717,0.0307894541265293,0.325380935493633,0.375281478519662,0.651044686544922,0.66684126294217,0.896970850757667,21,4,1354,B14A X OH43
124,605,1,125,0.0227034933913241,0.0461216493451363,0.0286789614531078,0.0847510539145488,0.347314782764092,0.0343603852242184,0.312533192794768,0.366880840550752,0.653780910930319,0.612436392219049,0.888480912429126,21,5,1355,W10004_0907 X PHP02
125,606,1,126,0.0262996542099075,0.0505748575873239,0.0329777996171349,0.0897834924380929,0.346413126966502,0.0383878380029368,0.280655451373361,0.336918565338171,0.609348736956866,0.64629787655869,0.864301617616321,21,6,1356,W10004_0789 X PHP02
126,607,1,127,0.0209575989961079,0.0414046905384424,0.0254425269585912,0.0744170515993688,0.294657628825838,0.0307490388859864,0.279728640271482,0.333788320701094,0.589785757684196,0.63689970895623,0.876248474684125,21,7,1357,W10004_1007 X PHP02
127,608,1,128,0.027874566020325,0.0518497115787291,0.0401802572010881,0.0922321129932874,0.307450944256398,0.0417548786082397,0.233279810471857,0.314484321512306,0.695711573104962,0.773539415585453,0.835810805982517,21,8,1358,W10004_0168 X PHP02
128,609,1,129,0.030410130985244,0.0582504079053583,0.0399558944243604,0.103264377158644,0.369047524345725,0.0448279895804175,0.256926614150407,0.324292996129494,0.808688989364114,0.690235142336503,0.854327964142577,21,9,1359,W10004_0095 X PHP02
129,610,1,130,0.0251951156996213,0.0502626284942527,0.0333767671710237,0.0923981740787818,0.37285797455787,0.0380507560301952,0.277322548904691,0.352413977534178,0.665645101062015,0.665671070195122,0.88797763369019,21,10,1360,W10004_0144 X PHP02
130,611,1,131,0.0260901448294398,0.0543029054349267,0.0326756307519479,0.101431109941517,0.416443807413497,0.0398537208495199,0.307344646889984,0.367386392178302,0.647288123386787,0.612275826803221,0.894275742833585,21,11,1361,W10004_0465 X PHP02
131,612,1,132,0.0242398144004639,0.0518452911244929,0.0306295679116196,0.0944045003164605,0.412176758912978,0.0380758213849577,0.32446049024991,0.385434993237183,0.69746277729994,0.605937156440962,0.891093403217822,21,12,1362,REDEAR X LH195
132,613,1,133,0.0287087757399071,0.0559734238112814,0.0359135422785774,0.097586896088713,0.382106764652498,0.0422520797037192,0.284817253510363,0.34166789969252,0.632724468417898,0.640816026312366,0.870456152602386,21,13,1363,W10004_0238 X PHP02
133,614,1,134,0.0286855432085897,0.0567025329490179,0.038934325491168,0.101304945685261,0.367834912508087,0.0434906448583425,0.263345527731622,0.337590990125631,0.657695401089971,0.693339427586443,0.856971846917123,21,14,1364,W10004_1143 X PHP02
134,615,1,135,0.0286915880138142,0.056564190352926,0.0390227369209182,0.103635708326496,0.396146878282684,0.0433365712728927,0.263499260011829,0.34289209608889,0.671020870997629,0.74404642074597,0.874502030162377,21,15,1365,W10004_0723 X PHP02
135,616,1,136,0.0303996420416455,0.0640436506435373,0.0394994820083335,0.118379771819599,0.484064697786162,0.0471284392150555,0.299540380387671,0.371507077654,0.687154139528123,0.630690709015981,0.895579557556085,21,16,1366,W10004_0417 X PHP02
136,617,1,137,0.0295063563929563,0.0603670992016409,0.0390072564353906,0.110857551562038,0.465990615931853,0.0451280308634943,0.284252566145565,0.363098998664056,0.688551591615974,0.658856076638773,0.893459681679555,21,17,1367,W10004_0308 X PHP02
137,618,1,138,0.0303852755813683,0.0617040835373702,0.0414860959517607,0.117483210585238,0.460842356811208,0.0468267138299348,0.27669206148275,0.359166321104851,0.705053514718692,0.679283281843398,0.883123954913742,21,18,1368,W10004_0115 X PHP02
138,619,1,139,0.0304307769504685,0.0620940389589317,0.0436135785475356,0.116549464296716,0.434485493997323,0.0475825557684223,0.256453326213108,0.349113632482509,0.786311801662189,0.751013839590291,0.880864164948742,21,19,1369,W10004_0688 X PHP02
139,620,1,140,0.0341818129212315,0.0672539782823866,0.0485181174220035,0.125156773800261,0.48061334968263,0.0522677144509535,0.248754814480871,0.345198418732241,0.759568502819413,0.734318531079497,0.878378750750117,21,20,1370,W10004_0674 X PHP02
140,621,1,141,0.0327700021479877,0.0675272295666133,0.0447419509281667,0.126513552561124,0.49461005487981,0.0507946879417567,0.28400245035531,0.370787710845146,0.722583374573924,0.668323509119807,0.888909701402512,21,21,1371,W10004_0827 X PHP02
141,622,1,142,0.0369617548644651,0.0740008631267948,0.0528802207937882,0.142158836179259,0.520887735877267,0.0571235424622006,0.254994191171635,0.350281120534812,0.74174473390922,0.721602458790608,0.874652362379486,21,22,1372,W10004_0410 X PHP02
142,623,1,143,0.0330101889730103,0.0673315651473091,0.0480934834493983,0.129432610072654,0.513902993378836,0.0518109674081169,0.257417876381232,0.356188613653473,0.803312427742357,0.723223271335724,0.888720963755366,21,23,1373,W10004_0711 X PHP02
143,624,1,144,0.0316744460640109,0.0701740165169407,0.0451648369784841,0.133253840045812,0.515740179979494,0.0520994953528494,0.292009163611953,0.38536774543145,0.774711154564125,0.674356346676672,0.889861849789639,21,24,1374,W10004_0014 X PHP02
144,625,1,145,0.0331210949607896,0.0667210950735932,0.045586771655133,0.12411637486734,0.509158428658767,0.0507342807009875,0.265083531855469,0.350504081985568,0.693564804557809,0.693822849036626,0.883218861263876,21,25,1375,W10004_0876 X PHP02
145,626,1,146,0.0427808302256511,0.0866662663810138,0.0574119171910885,0.157961192284386,0.568006609707957,0.0653729677283176,0.270220815429477,0.349741388370113,0.685761270473882,0.684463454823031,0.862510615004041,21,26,1376,W10004_0197 X PHP02
146,627,1,147,0.0335167572030847,0.0712684428749509,0.0461597904023257,0.130726328400811,0.556721716000612,0.0531379077708341,0.27404836810193,0.36121622054744,0.730321130677039,0.69087546132211,0.887455697792091,21,27,1377,W10004_0206 X PHP02
147,628,1,148,0.0316226728470093,0.0663321925925345,0.043490092069099,0.124937964244934,0.530768046601267,0.0497727069765871,0.272594600817021,0.36215581782955,0.746874926329346,0.696344418508391,0.888527420708157,21,28,1378,B73 X PHN82
148,629,1,149,0.0390059476068865,0.0782954515311383,0.0539446670593619,0.141674113910389,0.531983894310583,0.059813566125767,0.244050203261714,0.337422885504758,0.71881200229774,0.738893011576448,0.86852669155657,21,29,1379,W10004_0403 X PHP02
149,630,1,150,0.0409875022441584,0.0801510784393743,0.0585464606335141,0.148345477036032,0.54052583186194,0.0624205374142086,0.228938795287562,0.329612963081146,0.72481007451834,0.766571820042036,0.86234783608075,21,30,1380,W10004_0217 X PHP02
150,600,1,151,0.0260914753844344,0.0491978803034037,0.0346190467934171,0.087481996461538,0.294090637498079,0.0383606162859349,0.268874480867822,0.327618413061259,0.605909825548161,0.670295168403501,0.842717334918677,20,1,1350,W10004_0625 X PHP02
151,599,1,152,0.0313554388140738,0.0554583632213257,0.045595022935145,0.0965506506746716,0.314025906415045,0.0459564282205362,0.237234606929959,0.315655890313615,0.644335469319371,0.749969116570231,0.818578530589045,20,2,1349,W10004_0732 X PHP02
152,598,1,153,0.0279140206927249,0.0496181104778935,0.0407771487253583,0.0897023025195927,0.291754594907027,0.0409670068468686,0.225546915741252,0.306074787216187,0.624831179185199,0.760052571133416,0.831219860050825,20,3,1348,W10004_0264 X PHP02
153,597,1,154,0.0235703786921447,0.0444960809722917,0.0321622447756287,0.0799725714785984,0.305828475953501,0.0349226175747044,0.261611327377371,0.328210782949272,0.630330245996864,0.68419226431089,0.866005496492338,20,4,1347,W10004_0346 X PHP02
154,596,1,155,0.0286694191421043,0.0560209952096351,0.037283776444588,0.101313763563667,0.359846083636406,0.0427102583406049,0.293632167783327,0.352965550060342,0.634912916815438,0.632372226021839,0.861687287506867,20,5,1346,W10004_0031 X PHP02
155,595,1,156,0.0207645557039265,0.0407085083447844,0.0274671934525469,0.07560622043427,0.322088306116373,0.0312147141182785,0.280834661448745,0.344865554565491,0.638327950684896,0.659978667898893,0.88057121795384,20,6,1345,PHW52 X PHN82
156,594,1,157,0.0207744190855488,0.0417495607194237,0.0255004762009608,0.077153618371977,0.316395206109547,0.0309237411370913,0.28782902037782,0.341028023790854,0.603822421894917,0.63220877703402,0.885626591896477,20,7,1344,W10004_0412 X PHP02
157,593,1,158,0.0220422422179004,0.0459675614850495,0.0268096902443773,0.0828707230516443,0.361998209978625,0.0336592599003311,0.315030596859469,0.363691582516579,0.647809495315794,0.602911787403104,0.888128899659297,20,8,1343,B73 X TX779
158,592,1,159,0.0304943872332436,0.0584593614975807,0.0404847898038082,0.105062274368406,0.36998769875878,0.0451133669857722,0.263360957478519,0.33399343548869,0.63749879076902,0.683960033506525,0.848369559696978,20,9,1342,W10004_0757 X PHP02
159,591,1,160,0.0309778973885855,0.0584877588055183,0.0467665903587946,0.107061287535588,0.36916035300828,0.047466635858542,0.235510926212213,0.329633587285178,0.727022205608979,0.76453438455209,0.846674971291525,20,10,1341,W10004_0476 X PHP02
160,590,1,161,0.0273980004845454,0.0566594852617783,0.0363227529672921,0.105617839594768,0.41695439643985,0.0423518237827155,0.294027618615616,0.362489794052248,0.881332548594131,0.676329141186676,0.882900357755091,20,11,1340,W10004_0715 X PHP02
161,589,1,162,0.0302711799055914,0.0595218633086767,0.0419350252667624,0.111424742647871,0.437022425991077,0.0460168129342332,0.25390761099699,0.33543226740139,0.703311116740201,0.716325837664699,0.869326515331614,20,12,1339,W10004_1064 X PHP02
162,588,1,163,0.0279763737658299,0.053893953916008,0.0390936079251875,0.0985988346596725,0.348357228453267,0.0422554024073151,0.251097686915729,0.330663760755043,0.664478048293237,0.719869647056899,0.85885395405278,20,13,1338,W10004_0152 X PHP02
163,587,1,164,0.0289736255041453,0.055506090055649,0.0422361371576004,0.101969691458837,0.351424961887064,0.0441445700642498,0.239220596619055,0.327886588307052,0.680927936187804,0.74769168810718,0.843959456232515,20,14,1337,W10004_0727 X PHP02
164,586,1,165,0.0291123001080281,0.0570367393031642,0.0418298635183472,0.10474348155978,0.388666767915312,0.0446802222174729,0.250251019503161,0.335805687656865,0.737732044733636,0.728810478795265,0.861645702337504,20,15,1336,W10004_0771 X PHP02
165,585,1,166,0.029399096699955,0.0613522303750997,0.0392460167047599,0.117997940335037,0.482270843914616,0.045705205071998,0.288867817271912,0.368704788271904,0.715540401328397,0.656760418706659,0.896031914904108,20,16,1335,W10004_0689 X PHP02
166,584,1,167,0.026103936681646,0.0544379464423428,0.0366937055341157,0.107426513411445,0.460938580294628,0.0412089724824523,0.287289091301328,0.375077526115797,0.751028823871889,0.669700921191832,0.899112627230353,20,17,1334,B73 X PHN82
167,583,1,168,0.0302890513875956,0.060337515434456,0.0427337325134703,0.114897079611731,0.434989941462674,0.0466042390018577,0.263572306564524,0.353382678571882,0.734401945626053,0.707029618096909,0.878575871718183,20,18,1333,W10004_0814 X PHP02
168,582,1,169,0.0309721794114943,0.0669365217936243,0.0418014174630821,0.125768694260212,0.498366984443394,0.0493386235916695,0.286900015206452,0.366778981398707,1.87785740643591,1.5355717031527,0.890500471117608,20,19,1332,W10004_0774 X PHP02
169,581,1,170,0.0333042427914502,0.0695460374884869,0.0467807986942835,0.132924335728225,0.54547298134901,0.0525062778208465,0.277266095213287,0.367823632844895,0.812047968879176,0.691784202413763,0.89355856776626,20,20,1331,W10004_0276 X PHP02
170,580,1,171,0.0295141166431534,0.0597312862008972,0.0422916663913587,0.111327220713856,0.466336471538435,0.0460607402289746,0.269635926010579,0.362434758744864,0.754471618358002,0.701409901293916,0.887166426813787,20,21,1330,W10004_0068 X PHP02
171,579,1,172,0.0311472832809589,0.0639468111364431,0.0470604417669277,0.121450362195334,0.497786047496245,0.0502103701127746,0.284588981765628,0.378260580078436,0.811597999024961,0.698796782992902,0.879655773407834,20,22,1329,TX714 X TX779
172,578,1,173,0.0395831064552275,0.0798676180620901,0.0607654109417169,0.147243008437224,0.528471252975428,0.0630065624489389,0.243319512594303,0.350032840167554,1.20208468698992,0.76342175824504,0.863641346288398,20,23,1328,W10004_0673 X PHP02
173,577,1,174,0.0359777693819839,0.0744267899395981,0.0490870235646503,0.137777375115404,0.531142532663741,0.0559726801118173,0.27465951934526,0.368240040781225,0.815988786472871,0.694539151201016,0.885546840470534,20,24,1327,W10004_1018 X PHP02
174,576,1,175,0.0331613642272823,0.0670067160828673,0.0469254867979649,0.123558053176756,0.471042473826735,0.051321953102161,0.254814820988033,0.348287649695285,0.712451125279241,0.718957665644998,0.873863774401043,20,25,1326,W10004_0971 X PHP02
175,575,1,176,0.0390988972120103,0.0785437256843767,0.0547932842355165,0.141937658317149,0.506559508469757,0.0602242529279245,0.256367296845562,0.344399984172179,0.723093138297642,0.714592115817981,0.859670560653082,20,26,1325,W10004_0928 X PHP02
176,574,1,177,0.0381791845448641,0.0778965446009476,0.0552839607184935,0.143283523573497,0.532769740006336,0.0599182206694345,0.242018033937909,0.342894615071557,0.762943830129187,0.754272555869864,0.865720432628831,20,27,1324,W10004_0427 X PHP02
177,573,1,178,0.0427544781427535,0.0875440512554893,0.0580911074947761,0.158650433727404,0.601143172787527,0.0661215280123861,0.263287445554055,0.351668537901635,0.74694807767252,0.711089682117231,0.865195121291436,20,28,1323,W10004_0659 X PHP02
178,572,1,179,0.0297785799814606,0.0589802625333853,0.0425371745912478,0.108180766854358,0.402910673044463,0.0458299306743573,0.212511776541099,0.325156936338345,0.752910439207034,0.813712758895392,0.863078412213066,20,29,1322,W10004_0775 X PHP02
179,571,1,180,0.0346535485290375,0.07316067212836,0.0468487704544827,0.135093438007579,0.510933278844081,0.0544205586415754,0.273839639189031,0.361371084605555,0.936706438445032,0.689890566102276,0.879547920715181,20,30,1321,W10004_0389 X PHP02
180,541,1,181,0.0172568860280765,0.0375980623289662,0.0203797157728956,0.068854276561676,0.288145843668178,0.0270073641539756,0.353772396889609,0.392395067636698,0.630270174156352,0.540615539919386,0.890236459135974,19,1,1291,TX777 X LH195
181,542,1,182,0.0238988674878987,0.0465245306526397,0.0313786218187176,0.0862274205528159,0.319005039708072,0.0356924570244811,0.286490387023271,0.346937622233805,0.630560065941325,0.662199123293777,0.861421252034477,19,2,1292,W10004_0299 X PHP02
182,543,1,183,0.0190121426113941,0.0357908534749636,0.0257876633434053,0.0652329385061041,0.25238195384927,0.0280653715276962,0.254629599351291,0.320238702042103,0.605387468975057,0.69255902255661,0.870955314855217,19,3,1293,W10004_0601 X PHP02
183,544,1,184,0.0180824981594311,0.0371778162918119,0.0237414622711868,0.0691150226848733,0.304636112508555,0.0278489640149114,0.290032237528895,0.357214867006137,0.673449542604125,0.650309622770174,0.896154858944822,19,4,1294,B73 X MO17
184,545,1,185,0.0242443724093675,0.0455021726203166,0.0319307053327646,0.0807433885765542,0.301093118229502,0.0353592243752817,0.261239077400703,0.32726196588834,0.616643314873004,0.681654523022294,0.861137966632015,19,5,1295,W10004_0253 X PHP02
