,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
117,633,1,118,0.202541413947399,0.261841696851109,0.330698820476187,0.372747259445699,0.436120536416073,0.270280743290335,-0.0084587524729185,0.130033499912448,0.465571254536931,1.26591316878882,0.371153165348665,22,28,1383,W10004_0231 X PHP02
118,632,1,119,0.167803438911741,0.219446476713668,0.280046381220075,0.315907396943048,0.37237421447683,0.227202202588221,-0.0097664018250929,0.135110056158392,0.501354463941993,1.27867407518728,0.382356889563757,22,29,1382,W10004_0099 X PHP02
119,631,1,120,0.169498060259276,0.220102663260094,0.278382461713043,0.312671138317114,0.369951783359802,0.227159521710861,-0.0079749007823952,0.132057542158799,0.473422705796797,1.26691432291411,0.375741547813424,22,30,1381,W10004_0779 X PHP02
120,601,1,121,0.18261393981482,0.233799158426149,0.301273218746707,0.329312054677373,0.391747732602517,0.244174452987804,-0.0171255050927199,0.123726215409397,0.454952649474668,1.2906014749612,0.366808389680554,21,1,1351,PHB47 X PHN82
121,602,1,122,0.180059470538513,0.230439722353232,0.293645915243205,0.323179073616714,0.383458660603279,0.239364406445835,-0.0130199451781603,0.124498154589736,0.447057332130071,1.27539009751173,0.365200422503212,21,2,1352,W10004_0812 X PHP02
122,603,1,123,0.183916317212991,0.234988353762784,0.297180878053027,0.328128500278566,0.392986568683057,0.243255562306269,-0.0104750246777219,0.124114720485905,0.434889332451583,1.26498818185808,0.367159082276109,21,3,1353,W10004_0964 X PHP02
123,604,1,124,0.197023706673705,0.250319379366951,0.31674195942591,0.348395102050097,0.411917232984275,0.259485996084884,-0.0116849493463938,0.121421085831861,0.424288906928175,1.26600157906213,0.357758800204095,21,4,1354,B14A X OH43
124,605,1,125,0.174532099504483,0.225502565768829,0.288929757779171,0.320818939052801,0.37916442863684,0.234470977223325,-0.0126298464091706,0.12956196374757,0.477107430505828,1.28196207086914,0.374048492420184,21,5,1355,W10004_0907 X PHP02
125,606,1,126,0.176438618258056,0.227234071269328,0.287609597321145,0.319858399960413,0.380672572907491,0.234972969892313,-0.0091909837378262,0.128450678433792,0.45721488909327,1.26632388464635,0.371822751725958,21,6,1356,W10004_0789 X PHP02
126,607,1,127,0.171464173801528,0.222548429928705,0.285925026576866,0.320381526483305,0.386972000522596,0.23152368870941,-0.0130611744082738,0.131422104381545,0.491409244589763,1.28650876104919,0.389933888068306,21,7,1357,W10004_1007 X PHP02
127,608,1,128,0.170959025045577,0.222332112673068,0.285614596370636,0.31907056797755,0.376688106641746,0.231191264764506,-0.0127757361344673,0.132538672476511,0.497254177210572,1.28671980436185,0.38002314211745,21,8,1358,W10004_0168 X PHP02
128,609,1,129,0.160085072095951,0.209738696451092,0.26559335615728,0.301457730255219,0.364796771958558,0.21628072742091,-0.0046913632063487,0.137566520590693,0.494155393020963,1.26406297300718,0.395068996217407,21,9,1359,W10004_0095 X PHP02
129,610,1,130,0.181443121042515,0.231774517348677,0.292077992097539,0.326098529051666,0.388696620264844,0.239500619554944,-0.010395984914157,0.124344383969938,0.437049985759462,1.26418721501379,0.369881837051995,21,10,1360,W10004_0144 X PHP02
130,611,1,131,0.181996038770837,0.233214257129622,0.298172957503964,0.332388693352921,0.396323860658372,0.242595424638113,-0.0138339254654379,0.125487539695777,0.455021038713419,1.2807567525667,0.376356579130871,21,11,1361,W10004_0465 X PHP02
131,612,1,132,0.17287378100509,0.223090136073172,0.285498594458983,0.319338222102212,0.379034073824724,0.231875244083512,-0.01265331892926,0.128765543668818,0.470273115833293,1.28124316825835,0.378371142773211,21,12,1362,REDEAR X LH195
132,613,1,133,0.187142783696271,0.2387224521762,0.302031636524769,0.33326697311174,0.394372482996158,0.247227167569994,-0.011511804837065,0.123269059877242,0.433968366690832,1.26718085339102,0.361281004957422,21,13,1363,W10004_0238 X PHP02
133,614,1,134,0.188264439341185,0.240918556622535,0.305133889132844,0.339105657817541,0.402559358986777,0.249516299008912,-0.0111597101206584,0.124900858700612,0.443423344888179,1.26926850839745,0.367977882208276,21,14,1364,W10004_1143 X PHP02
134,615,1,135,0.183533406126937,0.236338059689815,0.301437681499829,0.33479300877317,0.393260032226686,0.245338112562438,-0.0116813155193192,0.127626414523507,0.462490084314038,1.27560377377049,0.368249391473044,21,15,1365,W10004_0723 X PHP02
135,616,1,136,0.17336807477277,0.22430733714993,0.287099245585778,0.321024313291936,0.384632098069734,0.23304454226465,-0.0118571081059259,0.130191676336298,0.475923159755282,1.28032943367691,0.383283034082699,21,16,1366,W10004_0417 X PHP02
136,617,1,137,0.189422722703889,0.242805811927768,0.307806318116282,0.342924511397888,0.407348188785904,0.251470298703072,-0.0109581348821951,0.12582020489896,0.445531680764544,1.26924564596127,0.37038949189206,21,17,1367,W10004_0308 X PHP02
137,618,1,138,0.19662503191866,0.251177822159517,0.317773104159866,0.353695895593006,0.412500251694782,0.26006037098378,-0.0107384878932206,0.124256269881521,0.435257664744355,1.26645100493582,0.360294840896689,21,18,1368,W10004_0115 X PHP02
138,619,1,139,0.190790797938928,0.243925831796035,0.307690429140936,0.342019158996474,0.403703329379182,0.252155777252351,-0.0097505143635602,0.124492889656661,0.434919245241096,1.26283181793944,0.36318000370112,21,19,1369,W10004_0688 X PHP02
139,620,1,140,0.186786464069075,0.240205300920047,0.304307695194602,0.340011600715076,0.406045598778436,0.248562074905586,-0.0097360090212442,0.127624082811029,0.452665835959594,1.26761810506468,0.374600984545322,21,20,1370,W10004_0674 X PHP02
140,621,1,141,0.176881572192675,0.231152254944956,0.297857562684981,0.336797279825836,0.402627819228717,0.240568178664636,-0.0120602646282309,0.135083537977441,0.510116502401576,1.28955503026358,0.393750483739921,21,21,1371,W10004_0827 X PHP02
141,622,1,142,0.192814309722275,0.247529632828852,0.313665874887946,0.348374024935352,0.408460788830972,0.256252900985595,-0.0105441558434526,0.126489297716812,0.449570205483715,1.26897461646149,0.364123534351313,21,22,1372,W10004_0410 X PHP02
142,623,1,143,0.194492333989438,0.249092997744849,0.313397976702948,0.348531455623669,0.411938725252892,0.257073493575839,-0.0082299272130289,0.125615680890262,0.43423974860231,1.25853863904386,0.363274140873855,21,23,1373,W10004_0711 X PHP02
143,624,1,144,0.200589427654458,0.258798247284127,0.322500810436558,0.365492175967411,0.43234939403527,0.265470368779338,-0.0038560095507924,0.128935454401853,0.438619147371744,1.246318411356,0.370717308639673,21,24,1374,W10004_0014 X PHP02
144,625,1,145,0.184587614822607,0.241093482050219,0.302842460632251,0.3456220734396,0.405613646540354,0.24774510352821,-0.0038176565517717,0.136362481930758,0.486243880772982,1.25802619282733,0.381891233311822,21,25,1375,W10004_0876 X PHP02
145,626,1,146,0.162932486104889,0.214087029206945,0.268084906589939,0.307976047315589,0.368771439221665,0.219405098306917,-0.0014221372984008,0.138948614789622,0.49148009852576,1.2524645194463,0.393029770296669,21,26,1376,W10004_0197 X PHP02
146,627,1,147,0.200443861041826,0.258089773067662,0.320795806677273,0.360169499915714,0.423324440269216,0.264517220746173,-0.0036935430159138,0.128127979732014,0.435581090750898,1.24396466305112,0.362232033493267,21,27,1377,W10004_0206 X PHP02
147,628,1,148,0.197278606233923,0.254962021547486,0.323282598073502,0.363947853395633,0.427768273398694,0.263694639359516,-0.0101720874805326,0.129947366308935,0.471128523676471,1.27209962586971,0.374422543418928,21,28,1378,B73 X PHN82
148,629,1,149,0.162869949812392,0.212810107712248,0.270696037955781,0.30683596087806,0.363329853819995,0.220015054454573,-0.0087589724659299,0.135141161526151,0.497992571970569,1.27477763661068,0.385234577431708,21,29,1379,W10004_0403 X PHP02
149,630,1,150,0.166128494245355,0.215529330292269,0.272902994014401,0.306793911733442,0.363502241752481,0.222596519973773,-0.0086993890248326,0.13135461088406,0.471919485136389,1.26851195690199,0.376601245057087,21,30,1380,W10004_0217 X PHP02
150,600,1,151,0.180975735970309,0.231897426181492,0.293720678666037,0.325695361544672,0.388479566159351,0.240102415809854,-0.0109595500422385,0.125021374925724,0.442026156496311,1.26822220742112,0.36879097242685,20,1,1350,W10004_0625 X PHP02
151,599,1,152,0.18701997147698,0.239626961804654,0.296355588925605,0.332175001018485,0.391727650667696,0.245229024124799,-0.0027480041431818,0.125918988469012,0.420552108657429,1.23654821446573,0.359193682181966,20,2,1349,W10004_0732 X PHP02
152,598,1,153,0.190708898811919,0.242967731139932,0.302608022126645,0.336013591321932,0.399662660040923,0.249785966279961,-0.0057599836306944,0.123415042292816,0.415615315799564,1.24537379140122,0.359856201576688,20,3,1348,W10004_0264 X PHP02
153,597,1,154,0.187450078898704,0.239976851117836,0.302908304927867,0.33746638889323,0.401664873452435,0.248118571016862,-0.008596657957215,0.125567432972552,0.436570879854998,1.26082830177294,0.368596446780374,20,4,1347,W10004_0346 X PHP02
154,596,1,155,0.163191321001699,0.212860632121514,0.272288819905109,0.30760251650452,0.367729598895627,0.220752826894645,-0.0101216160958117,0.133789297571517,0.49087052305526,1.27858966232377,0.388620447344836,20,5,1346,W10004_0031 X PHP02
155,595,1,156,0.176245642339996,0.227296261626648,0.284770030563499,0.319796428253714,0.379625965704917,0.23377685943268,-0.0058040220846552,0.129312877843578,0.4491870535087,1.25353055000389,0.371589374820599,20,6,1345,PHW52 X PHN82
156,594,1,157,0.168782923641987,0.219942805542145,0.278960685882567,0.31716999204659,0.38189784605195,0.227189915648004,-0.0070056783210045,0.135006074163267,0.488526465511118,1.26836546572304,0.39340781022125,20,7,1344,W10004_0412 X PHP02
157,593,1,158,0.160454711877597,0.211047533530912,0.269867828178416,0.306352542388325,0.365969193144661,0.218522296189072,-0.0087683252271243,0.138319261997867,0.518832703659216,1.28026095427309,0.394890679521502,20,8,1343,B73 X TX779
158,592,1,159,0.15626121958151,0.204826112709178,0.261611978509754,0.296065759255439,0.358562741440537,0.212101731103746,-0.0086162265981546,0.137270721237113,0.513042683529297,1.27811627366508,0.397584372600328,20,9,1342,W10004_0757 X PHP02
159,591,1,160,0.187399708015786,0.239560173931534,0.301280604760566,0.334320245311539,0.396259888944812,0.247286271105774,-0.0089184570763498,0.125088287824393,0.437466771875825,1.25996729874312,0.36381119608214,20,10,1341,W10004_0476 X PHP02
160,590,1,161,0.179545420855562,0.230464979726053,0.294419125204796,0.328991110821255,0.393533177738188,0.239568954848688,-0.0130349359871335,0.126623416212616,0.459053606884831,1.27937271094247,0.379417319287766,20,11,1340,W10004_0715 X PHP02
161,589,1,162,0.171951677163052,0.221638742640171,0.283920278052977,0.31723262954302,0.377454685580776,0.230532404819109,-0.0135744627115879,0.128254258233405,0.472980142491272,1.28381406352725,0.379340542799754,20,12,1339,W10004_1064 X PHP02
162,588,1,163,0.181632024969623,0.232035602188023,0.29564816809459,0.326095215867735,0.387389395608439,0.241093411159499,-0.0137527338387321,0.123788570862028,0.449358231704104,1.27699140127755,0.366293782257744,20,13,1338,W10004_0152 X PHP02
163,587,1,164,0.186415455752948,0.238656800378699,0.304172567227315,0.338226182573182,0.40058519722668,0.247907098955023,-0.0132138419866035,0.124891613073741,0.448948038680338,1.27739591164805,0.370220102199179,20,14,1337,W10004_0727 X PHP02
164,586,1,165,0.188454194426567,0.2423089590796,0.308067113949268,0.342416218724569,0.399331618071718,0.251201203865517,-0.0107637564533486,0.127030803886444,0.452593426649837,1.27139884267735,0.363318628014479,20,15,1336,W10004_0771 X PHP02
165,585,1,166,0.175069254756273,0.22592935301676,0.288543577526472,0.323286959660838,0.386572411539915,0.234560783511708,-0.0120876715454609,0.128739190037457,0.466833320439841,1.27831680172756,0.380794592760713,20,16,1335,W10004_0689 X PHP02
166,584,1,167,0.181308939742006,0.232849211302205,0.295747073493648,0.332389865062652,0.398581749893414,0.241308786453767,-0.0112153385010125,0.126520959463543,0.450917322721053,1.2716606882237,0.37934367308972,20,17,1334,B73 X PHN82
167,583,1,168,0.196334394631763,0.249675100197828,0.315257119120486,0.35014147965849,0.40773149033955,0.258471311953963,-0.0114356582216124,0.121655681859886,0.422681106203584,1.26489888556645,0.355798050792822,20,18,1333,W10004_0814 X PHP02
168,582,1,169,0.189919106908344,0.242249315759204,0.304575015234535,0.338412231404415,0.400094083739276,0.250127033250704,-0.0091599362284561,0.123370065518246,0.426773192865952,1.25847549179454,0.361299102040328,20,19,1332,W10004_0774 X PHP02
169,581,1,170,0.192670344014715,0.245718455861791,0.309550120913763,0.344275625608545,0.408225987161047,0.253954223555136,-0.0100120415446972,0.123410307807966,0.429240056317226,1.26180691028383,0.363750741440096,20,20,1331,W10004_0276 X PHP02
170,580,1,171,0.172146428033997,0.224275465311905,0.289476933894163,0.327549281792735,0.39171299358665,0.233699333723889,-0.0139716507444471,0.133374470847028,0.507617812057696,1.29320916936083,0.393884998954706,20,21,1330,W10004_0068 X PHP02
171,579,1,172,0.186886726262424,0.239741671580057,0.303906501402627,0.338556209107254,0.397765592884654,0.248254450235202,-0.0109429510895866,0.126398990146445,0.449681010456951,1.27005064453827,0.366933230698285,20,22,1329,TX714 X TX779
172,578,1,173,0.19654051831533,0.251087324071732,0.314044238629231,0.349425644072004,0.41283979259699,0.258524647343477,-0.0066909830374757,0.124577047488986,0.424165092672071,1.25111026322117,0.35998675847769,20,23,1328,W10004_0673 X PHP02
173,577,1,174,0.208946264271035,0.266318678992669,0.333556228225584,0.371973603329425,0.434700316270078,0.274465848465293,-0.0086037665193162,0.122487899371946,0.418072655677744,1.25422436593256,0.355172840397679,20,24,1327,W10004_1018 X PHP02
174,576,1,175,0.173199571485445,0.228315034065666,0.291867832063547,0.332361811257152,0.391234558270897,0.236276070088351,-0.0084396688276261,0.140471970368077,0.534400557314921,1.28181912131245,0.39273631038451,20,25,1326,W10004_0971 X PHP02
175,575,1,176,0.177856800309215,0.229704751541133,0.285317320717481,0.322422052085578,0.379156572113923,0.235204771998561,-0.0026594610924685,0.129912879210245,0.441556987727944,1.24287336230969,0.366604496134777,20,26,1325,W10004_0928 X PHP02
176,574,1,177,0.191913698976268,0.247685844979638,0.309094021163288,0.349374451913247,0.414532787304511,0.254258309890998,-0.0038218948233803,0.129717753313826,0.444836405199279,1.24769443991236,0.372553916429109,20,27,1324,W10004_0427 X PHP02
177,573,1,178,0.18933151945798,0.245773765769628,0.313974904030279,0.352569021171932,0.413689025769989,0.254954145373343,-0.0116336625659456,0.132456683711631,0.495311726876134,1.28197582305151,0.377993451027111,20,28,1323,W10004_0659 X PHP02
178,572,1,179,0.158873002966851,0.207585491632977,0.265329677857155,0.299200753119583,0.353574019308644,0.21510594476942,-0.0107784877358602,0.134510879446237,0.501232270913144,1.28109725400973,0.383357690474177,20,29,1322,W10004_0775 X PHP02
179,571,1,180,0.1724141992036,0.221518779026311,0.279258573717117,0.31195033796905,0.367233790983361,0.228685688777315,-0.0095127010376396,0.126775967166204,0.447665638565747,1.26413633092126,0.365829246583298,20,30,1321,W10004_0389 X PHP02
180,541,1,181,0.175087243023021,0.224789738477174,0.285014758778621,0.315871993974993,0.377007555283087,0.2327901300614,-0.0104640969487307,0.126485934430171,0.449289715961368,1.26882122629708,0.371105769090818,19,1,1291,TX777 X LH195
181,542,1,182,0.180440450604536,0.230681273275474,0.288543605569476,0.319756629227038,0.379678374807861,0.237489264502427,-0.0071100065521261,0.124659004702553,0.429401946788466,1.2518730688066,0.361642350116663,19,2,1292,W10004_0299 X PHP02
182,543,1,183,0.196049618043782,0.248752103548488,0.307527872791924,0.340745094352029,0.403386331564247,0.255007253364486,-0.0041730580661906,0.121388850142139,0.399468189310705,1.23535693595789,0.351444904196771,19,3,1293,W10004_0601 X PHP02
183,544,1,184,0.175289166275801,0.225575693926131,0.287829776425855,0.322387269011657,0.387636927138415,0.23424783013475,-0.0115131736622832,0.127524813199506,0.458296477194515,1.27529650272796,0.381287058961942,19,4,1294,B73 X MO17
184,545,1,185,0.157887104151132,0.205407893381155,0.263980504934574,0.298145453006823,0.358701293053515,0.213610901039332,-0.0126264570747092,0.132142799955955,0.490479738130583,1.28558338801468,0.391880425885421,19,5,1295,W10004_0253 X PHP02
185,546,1,186,0.176431158088433,0.227881903755121,0.283593824598763,0.32006532754812,0.380793124853663,0.233576995225719,-0.0024501623028433,0.130954055020671,0.447753953287067,1.24371783181161,0.373555477801757,19,6,1296,W10004_0891 X PHP02
186,547,1,187,0.1668589597961,0.216404523367675,0.27693100115252,0.312998431693549,0.377081442080235,0.224714505919653,-0.0115571301544302,0.131498966225426,0.484104020926172,1.28088858241441,0.391310307719883,19,7,1297,W10004_0362 X PHP02
