"PlotID","Trial","ID","Red","Green","Blue","RedEdge","NIR","BI","GLI","NGRDI","VARI","BGI","NDVI"
"37","1",580,0.116943282945331,0.17238290442031,0.196216220108181,0.251419742250398,0.374372005031488,0.16595997588564,0.0911121668784259,0.222161007044576,0.612731776164718,1.06516295053785,0.544910588557223
"36","1",581,0.103308202590342,0.15531111177818,0.174835468031538,0.231828503490666,0.359229664425079,0.148466850901059,0.101714355777992,0.23138492748107,0.627425833368131,1.04615602137451,0.572555076516419
"35","1",582,0.107279569967853,0.16353266023826,0.18248124072647,0.243932142647973,0.370398867161609,0.155442945753972,0.105049303619576,0.239567070598248,0.655473572086033,1.04801705597263,0.567791225174769
"34","1",583,0.110951403760365,0.166873379063803,0.187279007219175,0.246020909240395,0.372183462376049,0.159255439993572,0.0986554175996555,0.230169451525935,0.632297628634324,1.05277794206759,0.559093372942211
"33","1",584,0.117537840693317,0.174360436854436,0.202271826477676,0.256749387376279,0.373939466235701,0.169314308201711,0.080710605108143,0.219023676230516,0.653086639216687,1.09825763132278,0.535893070952583
"32","1",585,0.105776445720936,0.160151965355961,0.181309780788155,0.23962340199656,0.359793178825065,0.153287234908417,0.0959472807720671,0.233078580952349,0.655710708432638,1.06512812861868,0.564053062734075
"31","1",586,0.10087066437368,0.153259483202268,0.172722360399067,0.230118987677317,0.352918136595972,0.146296155296927,0.0952495623992361,0.233321422167845,0.666301242776612,1.0655151020889,0.571255123917079
"30","1",587,0.113340398118774,0.170795021600527,0.193865989921428,0.252112086491991,0.364691126571471,0.16395085224697,0.0942959651988037,0.230104586606174,0.645535121862916,1.07249400743193,0.541499905877153
"29","1",588,0.116265529253692,0.174778504139998,0.201236912887693,0.257267013083779,0.359487142917756,0.168752982813248,0.0816254833062137,0.223477020923192,0.660737961803974,1.09878171537336,0.526138034494867
"1","1",589,0.117820119015106,0.178922574048727,0.194541744804864,0.264953048643705,0.390479275676533,0.168164938181669,0.112074988020239,0.237765439757248,0.613430463460587,1.01905065555619,0.557289457319297
"2","1",590,0.126468455970228,0.188497090302352,0.207770583141069,0.2748242363155,0.403057388036669,0.178602905148804,0.103992882791485,0.229254100812804,0.597071822448682,1.03106828554041,0.544816905039541
"3","1",591,0.117241017403477,0.17961632673857,0.192990093914587,0.266748492323152,0.402262142380754,0.167803061478198,0.122848639657324,0.244159800531004,0.613808896063007,0.996810273638125,0.568803452514567
"4","1",592,0.118378863899802,0.179422182988946,0.195986386729383,0.265686368105754,0.38853582206813,0.168934309707511,0.105921136739929,0.231427565376198,0.609162781539766,1.02744129167134,0.552175526667655
"5","1",593,0.115416101925423,0.175809862767288,0.191977470435964,0.260755967464765,0.38434871921764,0.165456407787945,0.108065057920051,0.237163885583063,0.619895123567772,1.0295423533893,0.558007847365019
"6","1",594,0.128215322306362,0.191828531929722,0.215124482311048,0.281591351929724,0.395996256455129,0.183272791534786,0.0930632585928333,0.224400560900991,0.625716722319855,1.06613915541282,0.526006272172321
"7","1",595,0.114824049571301,0.173396339182656,0.19453479359693,0.258358812773877,0.380973445265548,0.165417158478198,0.0995711431184804,0.230622723453063,0.6417672366927,1.05155628225813,0.556064162697449
"8","1",596,0.12320465106002,0.18208213855124,0.2086570372825,0.266426662586498,0.382389855141262,0.175666991703197,0.0799726644975275,0.215976152293926,0.621333858451285,1.08808985736658,0.531069575870058
"9","1",597,0.112164895872382,0.170725775866896,0.188573251117077,0.253166571026965,0.381077806846583,0.161563329728108,0.10891115210585,0.238911526471783,0.629301539757853,1.03366120687124,0.563098632219474
"10","1",598,0.111576658936315,0.170582974006667,0.187845152213627,0.254162675909339,0.382480107194764,0.161174827186021,0.113106655984727,0.241890146180311,0.643256729714301,1.0265503971175,0.567726246825881
"11","1",599,0.120100524120082,0.177263255102582,0.202185219140873,0.259282420470972,0.370630555412012,0.170713061944771,0.078638702837685,0.212947842195917,0.612517592537744,1.08822898116325,0.527268912651618
"12","1",600,0.119603556424714,0.174819516032344,0.200839865750637,0.253361883580651,0.367772124362729,0.169109503179582,0.0740699776431897,0.2100331545048,0.605370302764457,1.0972997796651,0.525497602014139
"13","1",601,0.112573786615502,0.168117519976814,0.187175190478008,0.246535789880933,0.372997828082601,0.160130574597613,0.109005307999601,0.235231932081699,0.61280479325062,1.0307528388969,0.557608440314009
"14","1",602,0.123400721700117,0.181858316991662,0.206160249482959,0.264165714241171,0.377303514827235,0.174915473738201,0.0898839632425391,0.219832638103102,0.602896050446187,1.06901902447435,0.525097807598473
"15","1",603,0.11331650490804,0.169101352914434,0.187912530527409,0.249311717107063,0.376613779748584,0.160884644736269,0.102114210419276,0.227477957656689,0.602836124475515,1.03825242905993,0.556803520934261
"16","1",604,0.121939700151047,0.178238083263702,0.203704982390772,0.259014157440915,0.380680981534359,0.172079216601855,0.0808768073595286,0.213795818374109,0.597259535476234,1.08295542619351,0.532336490907211
"17","1",605,0.117235258310387,0.172852193076594,0.195925718876267,0.251598257943686,0.373678120475143,0.16615455321175,0.0898984094864727,0.22105690754122,0.606254963848944,1.06827641330141,0.540687294608547
"18","1",606,0.129319565291018,0.186806939908662,0.216911662110576,0.268029884747361,0.370207717621896,0.181929770902017,0.063624595192953,0.200412661082123,0.576213514271856,1.11936383801679,0.497196987539751
"19","1",607,0.117254468126536,0.171940070309866,0.195802694683349,0.24904120156856,0.36400339227653,0.165647513987759,0.0783810500093109,0.211906435456408,0.606270509747652,1.08744180558531,0.529137880081275
"20","1",608,0.121942889034686,0.179100724471221,0.205234257598421,0.259390832587609,0.376101018218319,0.173176817474372,0.0916259054112614,0.224186457922007,0.634951112415467,1.07182529583082,0.530504709620559
"21","1",609,0.113025537387854,0.168367866792869,0.191190455300726,0.248107316536693,0.367557523717893,0.161716920254633,0.0893129617967079,0.222005566661361,0.623744459483871,1.07107898866926,0.546887078643418
"22","1",610,0.114771520683299,0.170991895479128,0.193339054035039,0.252610487350355,0.372966514112468,0.163869499465799,0.0874929837920047,0.220829329220396,0.618551649230103,1.0729232611628,0.545630861790495
"23","1",611,0.113044920972096,0.168034656824356,0.192470597646242,0.247731512817425,0.369340337108868,0.162040203332911,0.0842693177040674,0.22137708655162,0.643337936886384,1.08460450574347,0.548548486464412
"24","1",612,0.115833417850588,0.173269132840092,0.199474004033228,0.25720262903403,0.370466068892965,0.167394381247393,0.0800042308463717,0.22018127088812,0.65143160043152,1.09831763871216,0.537494188868197
"25","1",613,0.101816224040055,0.155806360161443,0.175289533330341,0.23425052128262,0.354744258094981,0.148575315073526,0.101436766638109,0.238770961550253,0.668522318459525,1.05832922219003,0.571703411412666
"26","1",614,0.111659195305423,0.166222345568693,0.191173391433651,0.245559281582279,0.361510989114203,0.160456895972168,0.0774249363115397,0.218010360950767,0.645971746933637,1.09800840272664,0.543304177916584
"27","1",615,0.109904432970298,0.165823419166496,0.189230154383805,0.246012090792379,0.357906506868188,0.159373099888911,0.0862932753272441,0.226938572948177,0.661955201958449,1.08730947329396,0.545498555828121
"28","1",616,0.119027555954278,0.176347210674526,0.206221184658239,0.259065314466509,0.365499708572763,0.171749942165459,0.0716314883922437,0.214534868224906,0.646810437204458,1.11669907848093,0.522763633811638
