"PlotID","Trial","ID","Red","Green","Blue","RedEdge","NIR","BI","GLI","NGRDI","VARI","BGI","NDVI"
"45","1",572,0.0570261109602169,0.0940622703077318,0.0933887467278722,0.151097262181434,0.280957767516309,0.0839044413229939,0.107419050622679,0.24202463981983,0.690325612158732,1.02399815841987,0.644429102223982
"44","1",573,0.0587028676477113,0.0963270065553127,0.0990026572675542,0.154276510345987,0.274539576185457,0.0871859530681436,0.0988291878598946,0.241450589902413,0.713026134212021,1.04970997063756,0.632254921518199
"43","1",574,0.0617049033010019,0.100729450483877,0.102878499554834,0.159884541209842,0.282111607910112,0.0909993207038821,0.100026951433964,0.238850999723672,0.697738156237695,1.04225747927277,0.62491297216104
"42","1",575,0.06303026445816,0.102293438023181,0.10526535576325,0.161230830352998,0.264808025527151,0.0927960334568202,0.0937288155636197,0.234205835029064,0.697572909279153,1.05651619282938,0.603385237775924
"41","1",576,0.0664342103158652,0.105374501621686,0.113867336184545,0.164885948939687,0.256573350841898,0.0978865017680644,0.0736046639029252,0.223355673251914,0.715592064382556,1.10653545024577,0.577976411925261
"40","1",577,0.0691023447536548,0.107284711581458,0.119076119446672,0.166677840532454,0.247790596892697,0.101059001863984,0.0613999934326571,0.213278787720149,0.694198040457719,1.12972062340171,0.558261587976659
"39","1",578,0.0666962591595586,0.103934818538508,0.11628986926939,0.160815714578031,0.239919601628132,0.0982537317015977,0.0606805503794289,0.216002488704084,0.716422396946774,1.13800305513064,0.560559729678852
"38","1",579,0.0661905537345422,0.104952297421823,0.110048861527375,0.164348110801972,0.259614532326076,0.0961788268947907,0.0824332309863146,0.222470723993618,0.6572737021333,1.07418378182461,0.581480151568915
"37","1",580,0.0690804696514078,0.10602153443963,0.11665703584553,0.165346731933137,0.241043994670172,0.0996407341676491,0.0643863835753211,0.208495277770438,0.647759192269938,1.11260189237281,0.548530200292716
"36","1",581,0.0621072528709605,0.100591566314151,0.0986707854284476,0.16056581626164,0.284332248582406,0.0894420398481141,0.109295808684629,0.235344855080857,0.63215697558137,1.00628704533904,0.625256994774895
"35","1",582,0.064058390035687,0.10011865267292,0.104901554086825,0.156603440583404,0.248019194204263,0.0919212487697796,0.0780670592233979,0.216250735326605,0.639041572198691,1.08010194173043,0.578741302220532
"34","1",583,0.0700706314685085,0.109131648870428,0.117916231816677,0.170326085357846,0.257768386064457,0.101567569499154,0.073947873457909,0.21759319987687,0.667505243169706,1.09446626886594,0.568415380553687
"33","1",584,0.0716222907395136,0.109991265085644,0.11959866166532,0.171107965694171,0.262086472948576,0.102904828216201,0.0684772070982261,0.210260892360295,0.643703170065454,1.10498828611847,0.560859744469942
"32","1",585,0.0721154858012261,0.112746532971257,0.118851044602983,0.176919439958957,0.265405871649438,0.10375588787849,0.081120024918512,0.218139443507858,0.638594398473232,1.07210222460451,0.568684502087599
"31","1",586,0.073705729730064,0.113748237106566,0.120989617090573,0.176932369571853,0.265406535544056,0.105347505781502,0.0741202861356327,0.210813037043811,0.629419356051158,1.08739859239992,0.557719451007201
"30","1",587,0.0713578179811078,0.107942881739217,0.119450865217628,0.167292570550451,0.243112138727726,0.102012820191052,0.0592872281673118,0.202213016020478,0.631266237159198,1.12430502786295,0.53834355524331
"29","1",588,0.0721888778513569,0.109023811716743,0.122659771446634,0.16815071363375,0.23707575269089,0.103797635903449,0.0534705829938105,0.201129158718138,0.64832499116549,1.14200326322221,0.527135175453278
"1","1",589,0.0682871826315047,0.105655062008783,0.118418919537371,0.165600722775284,0.237909895732301,0.099979976826104,0.0582995226414585,0.211539936905226,0.692105092933777,1.136605549849,0.549452296558377
"2","1",590,0.0666768593789851,0.103638918391244,0.116389127776573,0.162027677448698,0.237542381421213,0.0981085174145237,0.0587019171289675,0.214543953445069,0.710142818012275,1.14033143678038,0.556665028790875
"3","1",591,0.0653233135531837,0.102425798843453,0.113250660600511,0.160746805710694,0.237383791623391,0.0961245572976031,0.0656177255727566,0.218654301990372,0.702910275156646,1.12054883182556,0.56457338931255
"4","1",592,0.0649180573370783,0.102365331249397,0.11276400984592,0.15984562385728,0.238077878032471,0.0958948546217584,0.0661286301667974,0.220734558569988,0.72124391445643,1.1245078376007,0.563662518166809
"5","1",593,0.0662717894436329,0.10439442978125,0.116959844971016,0.162871634352503,0.23770403184677,0.098562056851036,0.0628268438507227,0.220919779302678,0.738597888766096,1.13600661285605,0.558776884393504
"6","1",594,0.0689256978410524,0.106146280985738,0.123736219975627,0.163719998292876,0.225788615225525,0.102382874978137,0.0455450012777835,0.209853106428273,0.747682065359516,1.17927210232486,0.531164692390233
"7","1",595,0.062064428350406,0.0992086848097107,0.105919740215135,0.154451771883347,0.248572584183173,0.0915816581990456,0.079862261220964,0.227850937347069,0.714623915422328,1.09217734356931,0.588439648542543
"8","1",596,0.0597742768680413,0.0975333817457431,0.0995451519280222,0.153366268424297,0.255731548840666,0.0880320284458632,0.0961568942078336,0.237005266985296,0.698966713506938,1.0503774928166,0.607860405271495
"9","1",597,0.0582324866159218,0.0945401363943353,0.0993197809764455,0.149501427890673,0.252731186374758,0.086441105925426,0.0864508039106666,0.234482188014153,0.724596087921393,1.07840631935877,0.611627474574197
"10","1",598,0.0564837018879663,0.0943074694226443,0.0928883735999976,0.150404008262538,0.266229059230923,0.0837154017482746,0.109531283007332,0.246060043695137,0.701615466137372,1.02268647392773,0.634517047705051
"11","1",599,0.0608349737102754,0.0996361701940814,0.102263801488101,0.157475556958969,0.279684796580609,0.0901984042049167,0.101601818794132,0.24239248578225,0.713189624294509,1.04369144331926,0.626568500139933
"12","1",600,0.0587492824633645,0.0941269646177451,0.102483286319221,0.149172083255736,0.251876092991125,0.0876514196535317,0.0786769227550854,0.231244139176605,0.735375375416971,1.10285421906678,0.604465683439804
"13","1",601,0.0558575085226093,0.0963039750737578,0.0908314748651698,0.156860143359449,0.310777339628665,0.0837230296751608,0.138151701716862,0.266321445683225,0.702152013939298,0.964239088455755,0.672168952490847
"14","1",602,0.0637332205612754,0.100643910853859,0.111310034453149,0.156915118717688,0.242013735792778,0.094619375839933,0.0731661014042717,0.224964407370173,0.727199505916229,1.11414186026062,0.572409886385251
"15","1",603,0.064374191362404,0.104385443205361,0.108362327578902,0.164433714278832,0.268122902255048,0.0950359472997512,0.0906463070995798,0.234321719833528,0.707221830166702,1.0666036883835,0.599632646837108
"16","1",604,0.0642910583005108,0.103253016630221,0.107900398695658,0.163219164121782,0.268242215872038,0.0943080676267026,0.085850367720341,0.229463247056058,0.697117824360763,1.07189837483101,0.601807443034131
"17","1",605,0.0711759552942406,0.109988275367067,0.124623450645713,0.170513951872654,0.2470404613861,0.104639698840067,0.0553155359719509,0.211736087213352,0.712116701153828,1.14817634841673,0.548351326273394
"18","1",606,0.0676729591405062,0.1033354565165,0.117650191359355,0.159079313738266,0.230381044572515,0.0987438032124875,0.0533210606747463,0.207314323702185,0.693219144303662,1.15065135737237,0.540819411792916
"19","1",607,0.0643402680618932,0.101475608866137,0.109706345371141,0.158872072997523,0.247864756260438,0.0943480622068644,0.0748867002624441,0.221469709443751,0.683704807407496,1.09952002632888,0.576012853907069
"20","1",608,0.0616980913990664,0.0966760032321511,0.102562908931171,0.15226419035216,0.236479450054039,0.0892435276606088,0.0784178968069755,0.21816962815775,0.64551644311449,1.08348555261374,0.573024655047595
"21","1",609,0.0648057401734817,0.10202006669488,0.105748402003487,0.1600532012868,0.258123789605548,0.0931725175671237,0.084582873901741,0.219471320987251,0.633900477001027,1.06446546845307,0.583507795663376
"22","1",610,0.0640367086087677,0.0971656760238096,0.10687557301596,0.151213362009447,0.227586496555481,0.0914949525897289,0.0596401164496383,0.202412758070615,0.631642053914318,1.1218904119372,0.553293012389907
"23","1",611,0.0657623187358159,0.101674602173684,0.110217800952054,0.159219381029615,0.24939339860061,0.0949265851899911,0.0700575374220125,0.213199583537159,0.661059766474837,1.10386484056439,0.572710661208867
"24","1",612,0.0688904330061068,0.107405050442426,0.111868706933698,0.169496877461616,0.255092350757971,0.098401533912683,0.0837545519791996,0.21634051750447,0.615862150457315,1.06153706580919,0.56801117462194
"25","1",613,0.074337434026426,0.112608618956842,0.125852195280576,0.174504850907718,0.246933487853176,0.106833912152061,0.0550771037807228,0.201359519787899,0.647952215093777,1.13668924432984,0.532447978209093
"26","1",614,0.0735018615972579,0.109713921985359,0.128907266259094,0.168158532684893,0.226907907804599,0.106734892532491,0.0364341438699713,0.194475480848275,0.681982485407854,1.19143924254175,0.5097256585598
"27","1",615,0.0712919606837974,0.106929409809443,0.120466093262314,0.166075142264501,0.239955480688549,0.101924871307406,0.0530828912520031,0.199329783164729,0.63686411881228,1.13873303073486,0.535935425673169
"28","1",616,0.0726841291302396,0.107593335389631,0.125513276813867,0.165307066952181,0.226076009761176,0.104454101594356,0.0389937530169119,0.192335040520248,0.654845952735251,1.17920223603778,0.512023344956392
